Date,Open,High,Low,Close,Adj Close,Volume
1994-04-26,1.359375,1.375,1.359375,1.3671879768371582,1.1560126543045044,1544000
1994-04-28,1.359375,1.4375,1.359375,1.40625,1.1890411376953125,388800
1994-04-29,1.4375,1.515625,1.4375,1.515625,1.281522274017334,2176000
1994-05-02,1.515625,1.515625,1.453125,1.515625,1.281522274017334,4124800
1994-05-03,1.46875,1.484375,1.46875,1.484375,1.2550991773605347,137600
1994-05-04,1.46875,1.484375,1.46875,1.4765629768371582,1.2484939098358154,428800
1994-05-05,1.453125,1.5,1.453125,1.4765629768371582,1.2484939098358154,734400
1994-05-06,1.453125,1.5,1.453125,1.4765629768371582,1.2484939098358154,595200
1994-05-09,1.453125,1.4609379768371582,1.453125,1.453125,1.2286759614944458,187200
1994-05-10,1.484375,1.484375,1.390625,1.4375,1.2154648303985596,782400
1994-05-11,1.4375,1.4375,1.421875,1.421875,1.202252745628357,1304000
1994-05-12,1.453125,1.46875,1.453125,1.46875,1.2418874502182007,324800
1994-05-13,1.4375,1.4375,1.4375,1.4375,1.2154648303985596,1600
1994-05-16,1.4375,1.46875,1.4375,1.4375,1.2154648303985596,467200
1994-05-17,1.4375,1.484375,1.4375,1.484375,1.2550991773605347,472000
1994-05-18,1.4453129768371582,1.4453129768371582,1.421875,1.4296879768371582,1.2088590860366821,755200
1994-05-19,1.453125,1.453125,1.421875,1.421875,1.202252745628357,9600
1994-05-20,1.453125,1.453125,1.453125,1.453125,1.2286759614944458,19200
1994-05-23,1.421875,1.4453129768371582,1.421875,1.4375,1.2154648303985596,294400
1994-05-24,1.421875,1.453125,1.421875,1.453125,1.2286759614944458,12800
1994-05-25,1.421875,1.421875,1.421875,1.421875,1.202252745628357,20800
1994-05-26,1.453125,1.484375,1.453125,1.4609379768371582,1.2352827787399292,174400
1994-05-27,1.4375,1.484375,1.4375,1.453125,1.2286759614944458,41600
1994-05-31,1.4609379768371582,1.5,1.4375,1.5,1.268310785293579,836800
1994-06-01,1.515625,1.5625,1.46875,1.5,1.268310785293579,579200
1994-06-02,1.5,1.5625,1.5,1.5625,1.3211570978164673,108800
1994-06-03,1.5,1.578125,1.5,1.5625,1.3211570978164673,211200
1994-06-06,1.5810550451278687,1.6328129768371582,1.5810550451278687,1.6328129768371582,1.3806095123291016,328000
1994-06-07,1.609375,1.625,1.578125,1.5859379768371582,1.3409745693206787,168000
1994-06-08,1.546875,1.578125,1.53125,1.53125,1.294734001159668,313600
1994-06-09,1.5625,1.5625,1.5234379768371582,1.5234379768371582,1.28812837600708,1526400
1994-06-10,1.5625,1.5625,1.515625,1.515625,1.281522274017334,448000
1994-06-13,1.5625,1.578125,1.5625,1.5625,1.3211570978164673,164800
1994-06-14,1.578125,1.578125,1.53125,1.578125,1.3343684673309326,100800
1994-06-15,1.578125,1.578125,1.53125,1.5625,1.3211570978164673,113600
1994-06-16,1.578125,1.578125,1.53125,1.53125,1.294734001159668,120000
1994-06-17,1.5625,1.5625,1.5625,1.5625,1.3211570978164673,3200
1994-06-20,1.515625,1.546875,1.5,1.546875,1.3079453706741333,302400
1994-06-21,1.515625,1.515625,1.515625,1.515625,1.281522274017334,32000
1994-06-22,1.515625,1.515625,1.515625,1.515625,1.281522274017334,1600
1994-06-23,1.5390629768371582,1.5390629768371582,1.5,1.5,1.268310785293579,323200
1994-06-24,1.53125,1.546875,1.515625,1.515625,1.281522274017334,219200
1994-06-27,1.5390629768371582,1.5546879768371582,1.515625,1.515625,1.281522274017334,198400
1994-06-28,1.5625,1.5625,1.5625,1.5625,1.3211570978164673,19200
1994-06-29,1.5625,1.5625,1.5625,1.5625,1.3211570978164673,3200
1994-06-30,1.546875,1.578125,1.53125,1.578125,1.3343684673309326,267200
1994-07-01,1.609375,1.609375,1.5625,1.578125,1.3343684673309326,44800
1994-07-05,1.5625,1.5625,1.5625,1.5625,1.3211570978164673,8000
1994-07-06,1.5625,1.5703129768371582,1.53125,1.53125,1.294734001159668,171200
1994-07-07,1.5546879768371582,1.5625,1.546875,1.546875,1.3079453706741333,1633600
1994-07-08,1.578125,1.625,1.5625,1.578125,1.3343684673309326,748800
1994-07-11,1.578125,1.578125,1.578125,1.578125,1.3343684673309326,1600
1994-07-12,1.578125,1.578125,1.578125,1.578125,1.3343684673309326,3200
1994-07-13,1.625,1.671875,1.625,1.6328129768371582,1.3806095123291016,457600
1994-07-14,1.65625,1.6875,1.640625,1.640625,1.3872151374816895,619200
1994-07-15,1.6875,1.703125,1.65625,1.6640629768371582,1.4070327281951904,353600
1994-07-18,1.703125,1.765625,1.703125,1.71875,1.4532725811004639,739200
1994-07-19,1.7421879768371582,1.78125,1.71875,1.765625,1.492907166481018,1092800
1994-07-20,1.78125,1.78125,1.65625,1.6875,1.4268498420715332,931200
1994-07-21,1.65625,1.671875,1.65625,1.671875,1.4136377573013306,188800
1994-07-22,1.671875,1.6875,1.671875,1.6875,1.4268498420715332,48000
1994-07-25,1.65625,1.703125,1.65625,1.6875,1.4268498420715332,118400
1994-07-26,1.671875,1.6875,1.671875,1.6796879768371582,1.4202443361282349,100800
1994-07-27,1.703125,1.71875,1.65625,1.6875,1.4268498420715332,1369600
1994-07-28,1.65625,1.703125,1.640625,1.640625,1.3872151374816895,203200
1994-07-29,1.671875,1.671875,1.671875,1.671875,1.4136377573013306,1600
1994-08-01,1.65625,1.671875,1.65625,1.671875,1.4136377573013306,252800
1994-08-02,1.65625,1.6875,1.65625,1.6875,1.4268498420715332,337600
1994-08-03,1.65625,1.65625,1.625,1.625,1.374003291130066,113600
1994-08-04,1.625,1.671875,1.59375,1.59375,1.3475801944732666,131200
1994-08-05,1.609375,1.609375,1.5625,1.5625,1.3211570978164673,19200
1994-08-08,1.59375,1.625,1.5625,1.625,1.374003291130066,8000
1994-08-09,1.578125,1.625,1.578125,1.578125,1.3343684673309326,35200
1994-08-10,1.578125,1.609375,1.578125,1.59375,1.3475801944732666,41600
1994-08-11,1.578125,1.578125,1.578125,1.578125,1.3343684673309326,4800
1994-08-12,1.578125,1.625,1.578125,1.625,1.374003291130066,44800
1994-08-15,1.625,1.625,1.59375,1.59375,1.3475801944732666,30400
1994-08-16,1.65625,1.65625,1.59375,1.609375,1.3607914447784424,244800
1994-08-17,1.625,1.625,1.59375,1.609375,1.3607914447784424,14400
1994-08-18,1.59375,1.625,1.5625,1.609375,1.3607914447784424,28800
1994-08-19,1.5625,1.578125,1.5625,1.578125,1.3343684673309326,17600
1994-08-22,1.5859379768371582,1.5859379768371582,1.5625,1.5625,1.3211570978164673,20800
1994-08-23,1.546875,1.59375,1.546875,1.59375,1.3475801944732666,171200
1994-08-24,1.546875,1.625,1.546875,1.609375,1.3607914447784424,270400
1994-08-25,1.625,1.625,1.578125,1.578125,1.3343684673309326,649600
1994-08-26,1.640625,1.640625,1.6328129768371582,1.6328129768371582,1.3806095123291016,1126400
1994-08-29,1.671875,1.671875,1.625,1.6484379768371582,1.393820881843567,86400
1994-08-30,1.6640629768371582,1.671875,1.625,1.671875,1.4136377573013306,1432000
1994-08-31,1.6484379768371582,1.6875,1.625,1.6875,1.4268498420715332,796800
1994-09-01,1.65625,1.703125,1.640625,1.703125,1.440061330795288,2044800
1994-09-02,1.71875,1.71875,1.671875,1.671875,1.4136377573013306,59200
1994-09-06,1.65625,1.71875,1.65625,1.65625,1.4004266262054443,260800
1994-09-07,1.65625,1.65625,1.65625,1.65625,1.4004266262054443,52800
1994-09-08,1.65625,1.65625,1.65625,1.65625,1.4004266262054443,19200
1994-09-09,1.65625,1.671875,1.65625,1.65625,1.4004266262054443,804800
1994-09-12,1.6953129768371582,1.703125,1.640625,1.6875,1.4268498420715332,5683200
1994-09-13,1.6875,1.6875,1.6796879768371582,1.6796879768371582,1.4202443361282349,73600
1994-09-14,1.6875,1.6875,1.671875,1.671875,1.4136377573013306,49600
1994-09-15,1.671875,1.71875,1.671875,1.71875,1.4532725811004639,52800
1994-09-16,1.71875,1.71875,1.65625,1.671875,1.4136377573013306,361600
1994-09-19,1.6875,1.6875,1.6875,1.6875,1.4268498420715332,1600
1994-09-20,1.640625,1.6875,1.640625,1.6640629768371582,1.4070327281951904,76800
1994-09-21,1.671875,1.6875,1.65625,1.65625,1.4004266262054443,2356800
1994-09-22,1.699218988418579,1.699218988418579,1.65625,1.6875,1.4268498420715332,163200
1994-09-23,1.703125,1.703125,1.65625,1.65625,1.4004266262054443,54400
1994-09-26,1.703125,1.703125,1.65625,1.703125,1.440061330795288,193600
1994-09-27,1.65625,1.65625,1.65625,1.65625,1.4004266262054443,6400
1994-09-28,1.6875,1.703125,1.65625,1.6953129768371582,1.4334557056427002,752000
1994-09-29,1.65625,1.703125,1.65625,1.6875,1.4268498420715332,108800
1994-09-30,1.6640629768371582,1.75,1.6640629768371582,1.746093988418579,1.4763928651809692,484800
1994-10-03,1.71875,1.765625,1.671875,1.734375,1.466484546661377,435200
1994-10-04,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.473090648651123,3200
1994-10-05,1.71875,1.71875,1.640625,1.6640629768371582,1.4070327281951904,625600
1994-10-06,1.640625,1.640625,1.640625,1.640625,1.3872151374816895,19200
1994-10-07,1.640625,1.65625,1.640625,1.65625,1.4004266262054443,17600
1994-10-10,1.6875,1.6875,1.640625,1.65625,1.4004266262054443,979200
1994-10-11,1.640625,1.6875,1.640625,1.6875,1.4268498420715332,316800
1994-10-12,1.703125,1.703125,1.65625,1.671875,1.4136377573013306,1036800
1994-10-13,1.6484379768371582,1.65625,1.640625,1.640625,1.3872151374816895,808000
1994-10-14,1.640625,1.640625,1.640625,1.640625,1.3872151374816895,17600
1994-10-17,1.640625,1.640625,1.640625,1.640625,1.3872151374816895,0
1994-10-18,1.6875,1.703125,1.6875,1.703125,1.440061330795288,22400
1994-10-19,1.703125,1.703125,1.6640629768371582,1.6640629768371582,1.4070327281951904,27200
1994-10-20,1.640625,1.6875,1.640625,1.6875,1.4268498420715332,9600
1994-10-21,1.640625,1.671875,1.59375,1.59375,1.3475801944732666,2240000
1994-10-24,1.640625,1.640625,1.484375,1.4921879768371582,1.2617050409317017,3180800
1994-10-25,1.484375,1.546875,1.484375,1.546875,1.3079453706741333,948800
1994-10-26,1.546875,1.609375,1.546875,1.609375,1.3607914447784424,806400
1994-10-27,1.625,1.640625,1.59375,1.625,1.374003291130066,833600
1994-10-28,1.640625,1.6484379768371582,1.625,1.6328129768371582,1.3806095123291016,427200
1994-10-31,1.65625,1.65625,1.625,1.65625,1.4004266262054443,716800
1994-11-01,1.65625,1.65625,1.59375,1.59375,1.3475801944732666,179200
1994-11-02,1.59375,1.640625,1.59375,1.640625,1.3872151374816895,60800
1994-11-03,1.59375,1.640625,1.59375,1.640625,1.3872151374816895,41600
1994-11-04,1.640625,1.640625,1.5625,1.5625,1.3211570978164673,372800
1994-11-07,1.609375,1.609375,1.5625,1.5625,1.3211570978164673,155200
1994-11-08,1.578125,1.578125,1.5234379768371582,1.5234379768371582,1.28812837600708,120000
1994-11-09,1.5234379768371582,1.5625,1.5,1.5,1.268310785293579,1137600
1994-11-10,1.5,1.546875,1.5,1.5,1.268310785293579,1198400
1994-11-11,1.546875,1.546875,1.5,1.5,1.268310785293579,3200
1994-11-14,1.53125,1.53125,1.53125,1.53125,1.294734001159668,9600
1994-11-15,1.515625,1.5625,1.5,1.5625,1.3211570978164673,4619200
1994-11-16,1.53125,1.5625,1.515625,1.53125,1.294734001159668,1784000
1994-11-17,1.5,1.53125,1.5,1.5,1.268310785293579,64000
1994-11-18,1.5,1.5,1.5,1.5,1.268310785293579,1600
1994-11-21,1.515625,1.515625,1.515625,1.515625,1.281522274017334,24000
1994-11-22,1.515625,1.53125,1.484375,1.484375,1.2550991773605347,2844800
1994-11-23,1.46875,1.5,1.46875,1.4765629768371582,1.2484939098358154,57600
1994-11-25,1.4921879768371582,1.4921879768371582,1.4921879768371582,1.4921879768371582,1.2617050409317017,20800
1994-11-28,1.4921879768371582,1.4921879768371582,1.4921879768371582,1.4921879768371582,1.2617050409317017,0
1994-11-29,1.453125,1.453125,1.453125,1.453125,1.2286759614944458,128000
1994-11-30,1.515625,1.515625,1.515625,1.515625,1.281522274017334,140800
1994-12-01,1.4921879768371582,1.4921879768371582,1.488281011581421,1.488281011581421,1.2584021091461182,412800
1994-12-02,1.46875,1.46875,1.46875,1.46875,1.2418874502182007,81600
1994-12-05,1.5078129768371582,1.515625,1.5078129768371582,1.515625,1.281522274017334,27200
1994-12-06,1.515625,1.515625,1.46875,1.515625,1.281522274017334,22400
1994-12-07,1.515625,1.515625,1.46875,1.484375,1.2550991773605347,48000
1994-12-08,1.4609379768371582,1.46875,1.34375,1.34375,1.1361950635910034,649600
1994-12-09,1.3984379768371582,1.3984379768371582,1.34375,1.3984379768371582,1.1824363470077515,17600
1994-12-12,1.34375,1.3984379768371582,1.296875,1.34375,1.1361950635910034,217600
1994-12-13,1.296875,1.324218988418579,1.296875,1.324218988418579,1.1196810007095337,155200
1994-12-14,1.296875,1.34375,1.25,1.296875,1.0965602397918701,4766400
1994-12-15,1.296875,1.296875,1.21875,1.21875,1.030502200126648,1152000
1994-12-16,1.265625,1.265625,1.234375,1.234375,1.0437145233154297,259200
1994-12-19,1.265625,1.265625,1.21875,1.25,1.0569254159927368,268800
1994-12-20,1.265625,1.265625,1.21875,1.21875,1.030502200126648,17600
1994-12-21,1.265625,1.265625,1.21875,1.265625,1.0701372623443604,36800
1994-12-22,1.265625,1.265625,1.1875,1.21875,1.030502200126648,8136000
1994-12-23,1.21875,1.21875,1.21875,1.21875,1.030502200126648,0
1994-12-27,1.265625,1.28125,1.234375,1.234375,1.0437145233154297,2833600
1994-12-28,1.28125,1.28125,1.28125,1.28125,1.0833488702774048,27200
1994-12-29,1.28125,1.28125,1.234375,1.28125,1.0833488702774048,228800
1994-12-30,1.28125,1.3125,1.265625,1.3125,1.109771966934204,3174400
1995-01-03,1.3125,1.3125,1.265625,1.265625,1.0701372623443604,184000
1995-01-04,1.3125,1.328125,1.3125,1.328125,1.1229835748672485,584000
1995-01-05,1.328125,1.328125,1.328125,1.328125,1.1229835748672485,22400
1995-01-06,1.328125,1.40625,1.328125,1.390625,1.175829529762268,606400
1995-01-09,1.421875,1.4375,1.390625,1.4375,1.2154648303985596,712000
1995-01-10,1.3935550451278687,1.4375,1.390625,1.390625,1.175829529762268,68800
1995-01-11,1.4375,1.453125,1.390625,1.453125,1.2286759614944458,118400
1995-01-12,1.515625,1.515625,1.453125,1.46875,1.2418874502182007,753600
1995-01-13,1.5,1.515625,1.46875,1.5,1.268310785293579,124800
1995-01-16,1.46875,1.5,1.46875,1.4921879768371582,1.2617050409317017,44800
1995-01-17,1.5,1.5,1.484375,1.5,1.268310785293579,41600
1995-01-18,1.5,1.5,1.46875,1.5,1.268310785293579,22400
1995-01-19,1.46875,1.515625,1.46875,1.515625,1.281522274017334,11200
1995-01-20,1.46875,1.515625,1.46875,1.515625,1.281522274017334,19200
1995-01-23,1.46875,1.484375,1.421875,1.4375,1.2154648303985596,345600
1995-01-24,1.4375,1.4375,1.375,1.40625,1.1890411376953125,387200
1995-01-25,1.390625,1.390625,1.375,1.375,1.1626183986663818,12800
1995-01-26,1.390625,1.40625,1.390625,1.40625,1.1890411376953125,14400
1995-01-27,1.359375,1.40625,1.359375,1.359375,1.1494066715240479,11200
1995-01-30,1.359375,1.40625,1.359375,1.390625,1.175829529762268,110400
1995-01-31,1.40625,1.4375,1.390625,1.4375,1.2154648303985596,224000
1995-02-01,1.4375,1.4375,1.410156011581421,1.410156011581421,1.1923441886901855,268800
1995-02-02,1.4375,1.4375,1.40625,1.40625,1.1890411376953125,100800
1995-02-03,1.4375,1.453125,1.40625,1.40625,1.1890411376953125,10286400
1995-02-06,1.453125,1.453125,1.453125,1.453125,1.2286759614944458,4800
1995-02-07,1.453125,1.453125,1.4375,1.4375,1.2154648303985596,20800
1995-02-08,1.40625,1.453125,1.40625,1.453125,1.2286759614944458,3345600
1995-02-09,1.453125,1.453125,1.4296879768371582,1.4296879768371582,1.2088590860366821,8000
1995-02-10,1.453125,1.453125,1.453125,1.453125,1.2286759614944458,6400
1995-02-13,1.40625,1.40625,1.40625,1.40625,1.1890411376953125,35200
1995-02-14,1.40625,1.421875,1.40625,1.421875,1.202252745628357,64000
1995-02-15,1.4375,1.449218988418579,1.40625,1.4375,1.2154648303985596,131200
1995-02-16,1.453125,1.453125,1.40625,1.40625,1.1890411376953125,3200
1995-02-17,1.40625,1.40625,1.40625,1.40625,1.1890411376953125,6400
1995-02-21,1.40625,1.4375,1.40625,1.40625,1.1890411376953125,966400
1995-02-22,1.40625,1.40625,1.40625,1.40625,1.1890411376953125,0
1995-02-23,1.4296879768371582,1.4375,1.40625,1.40625,1.1890411376953125,588800
1995-02-24,1.4375,1.4375,1.40625,1.40625,1.1890411376953125,198400
1995-02-27,1.453125,1.453125,1.4296879768371582,1.4453129768371582,1.2220708131790161,41600
1995-02-28,1.453125,1.453125,1.421875,1.453125,1.2286759614944458,49600
1995-03-01,1.453125,1.453125,1.40625,1.421875,1.202252745628357,116800
1995-03-02,1.40625,1.453125,1.40625,1.40625,1.1890411376953125,57600
1995-03-03,1.453125,1.453125,1.40625,1.40625,1.1890411376953125,51200
1995-03-06,1.4296879768371582,1.4296879768371582,1.390625,1.390625,1.175829529762268,241600
1995-03-07,1.390625,1.421875,1.375,1.421875,1.202252745628357,75200
1995-03-08,1.40625,1.421875,1.40625,1.421875,1.202252745628357,9600
1995-03-09,1.421875,1.421875,1.375,1.375,1.1626183986663818,12800
1995-03-10,1.375,1.375,1.375,1.375,1.1626183986663818,20800
1995-03-13,1.390625,1.421875,1.390625,1.421875,1.202252745628357,238400
1995-03-14,1.421875,1.421875,1.421875,1.421875,1.202252745628357,6400
1995-03-15,1.40625,1.421875,1.40625,1.421875,1.202252745628357,25600
1995-03-16,1.3828129768371582,1.390625,1.3828129768371582,1.390625,1.175829529762268,800000
1995-03-17,1.359375,1.390625,1.359375,1.359375,1.1494066715240479,17600
1995-03-20,1.390625,1.390625,1.359375,1.359375,1.1494066715240479,83200
1995-03-21,1.359375,1.390625,1.359375,1.390625,1.175829529762268,6400
1995-03-22,1.390625,1.390625,1.3671879768371582,1.390625,1.175829529762268,6400
1995-03-23,1.3671879768371582,1.390625,1.359375,1.390625,1.175829529762268,128000
1995-03-24,1.3671879768371582,1.375,1.34375,1.375,1.1626183986663818,294400
1995-03-27,1.34375,1.375,1.34375,1.3515629768371582,1.14280104637146,112000
1995-03-28,1.34375,1.34375,1.3125,1.3125,1.109771966934204,249600
1995-03-29,1.34375,1.34375,1.285156011581421,1.296875,1.0965602397918701,83200
1995-03-30,1.296875,1.328125,1.28125,1.328125,1.1229835748672485,192000
1995-03-31,1.28125,1.328125,1.28125,1.328125,1.1229835748672485,12800
1995-04-03,1.28125,1.328125,1.28125,1.328125,1.1229835748672485,27200
1995-04-04,1.28125,1.328125,1.28125,1.28125,1.0833488702774048,22400
1995-04-05,1.328125,1.359375,1.3125,1.3125,1.109771966934204,907200
1995-04-06,1.34375,1.34375,1.28125,1.2890629768371582,1.08995521068573,299200
1995-04-07,1.3125,1.3125,1.28125,1.28125,1.0833488702774048,44800
1995-04-10,1.28125,1.3125,1.28125,1.3125,1.109771966934204,208000
1995-04-11,1.28125,1.3125,1.28125,1.3125,1.109771966934204,849600
1995-04-12,1.3125,1.328125,1.3125,1.3125,1.109771966934204,600000
1995-04-13,1.296875,1.3125,1.296875,1.296875,1.0965602397918701,97600
1995-04-17,1.34375,1.34375,1.296875,1.34375,1.1361950635910034,683200
1995-04-18,1.296875,1.34375,1.296875,1.34375,1.1361950635910034,28800
1995-04-19,1.296875,1.3203129768371582,1.296875,1.296875,1.0965602397918701,20800
1995-04-20,1.296875,1.328125,1.296875,1.328125,1.1229835748672485,24000
1995-04-21,1.328125,1.328125,1.296875,1.296875,1.0965602397918701,129600
1995-04-24,1.328125,1.34375,1.296875,1.34375,1.1361950635910034,1190400
1995-04-25,1.34375,1.34375,1.34375,1.34375,1.1361950635910034,0
1995-04-26,1.3125,1.3125,1.3125,1.3125,1.109771966934204,19200
1995-04-27,1.3125,1.359375,1.3125,1.3515629768371582,1.14280104637146,740800
1995-04-28,1.359375,1.359375,1.328125,1.328125,1.1229835748672485,64000
1995-05-01,1.328125,1.34375,1.328125,1.34375,1.1361950635910034,54400
1995-05-02,1.3515629768371582,1.3515629768371582,1.328125,1.328125,1.1229835748672485,420800
1995-05-03,1.328125,1.3515629768371582,1.328125,1.34375,1.1361950635910034,33600
1995-05-04,1.328125,1.328125,1.328125,1.328125,1.1229835748672485,1600
1995-05-05,1.347656011581421,1.3515629768371582,1.347656011581421,1.3515629768371582,1.14280104637146,409600
1995-05-08,1.347656011581421,1.390625,1.347656011581421,1.390625,1.175829529762268,889600
1995-05-09,1.3515629768371582,1.3671879768371582,1.3515629768371582,1.3515629768371582,1.14280104637146,2264000
1995-05-10,1.390625,1.390625,1.3515629768371582,1.3515629768371582,1.14280104637146,236800
1995-05-11,1.371093988418579,1.371093988418579,1.34375,1.34375,1.1361950635910034,150400
1995-05-12,1.34375,1.375,1.34375,1.3515629768371582,1.14280104637146,145600
1995-05-15,1.375,1.375,1.328125,1.328125,1.1229835748672485,9600
1995-05-16,1.328125,1.375,1.328125,1.328125,1.1229835748672485,33600
1995-05-17,1.328125,1.3515629768371582,1.328125,1.3515629768371582,1.14280104637146,11200
1995-05-18,1.328125,1.375,1.328125,1.375,1.1626183986663818,14400
1995-05-19,1.359375,1.375,1.34375,1.375,1.1626183986663818,16000
1995-05-22,1.34375,1.3515629768371582,1.34375,1.34375,1.1361950635910034,336000
1995-05-23,1.265625,1.28125,1.25,1.25,1.0569254159927368,275200
1995-05-24,1.25,1.28125,1.234375,1.234375,1.0437145233154297,33600
1995-05-25,1.234375,1.28125,1.222656011581421,1.234375,1.0437145233154297,4123200
1995-05-26,1.234375,1.234375,1.234375,1.234375,1.0437145233154297,9600
1995-05-30,1.2265629768371582,1.265625,1.2265629768371582,1.25,1.0569254159927368,1009600
1995-05-31,1.234375,1.25,1.203125,1.234375,1.0437145233154297,72000
1995-06-01,1.234375,1.234375,1.199218988418579,1.199218988418579,1.0139883756637573,326400
1995-06-02,1.203125,1.21875,1.1875,1.1875,1.0040788650512695,132800
1995-06-05,1.1953129768371582,1.21875,1.1796879768371582,1.21875,1.030502200126648,824000
1995-06-06,1.21875,1.21875,1.15625,1.1875,1.0040788650512695,156800
1995-06-07,1.144531011581421,1.1875,1.140625,1.1875,1.0040788650512695,872000
1995-06-08,1.203125,1.203125,1.203125,1.203125,1.0172911882400513,32000
1995-06-09,1.203125,1.203125,1.15625,1.15625,0.9776559472084045,126400
1995-06-12,1.1875,1.203125,1.15625,1.203125,1.0172911882400513,270400
1995-06-13,1.171875,1.1953129768371582,1.171875,1.1953129768371582,1.0106855630874634,80000
1995-06-14,1.203125,1.203125,1.1875,1.1875,1.0040788650512695,123200
1995-06-15,1.21875,1.21875,1.1875,1.1875,1.0040788650512695,161600
1995-06-16,1.21875,1.21875,1.21875,1.21875,1.030502200126648,36800
1995-06-19,1.21875,1.234375,1.199218988418579,1.21875,1.030502200126648,1283200
1995-06-20,1.203125,1.21875,1.1875,1.1875,1.0040788650512695,908800
1995-06-21,1.21875,1.21875,1.203125,1.203125,1.0172911882400513,24000
1995-06-22,1.21875,1.21875,1.171875,1.1875,1.0040788650512695,88000
1995-06-23,1.171875,1.203125,1.171875,1.1875,1.0040788650512695,166400
1995-06-26,1.1875,1.1875,1.171875,1.1796879768371582,0.9974743127822876,806400
1995-06-27,1.203125,1.203125,1.171875,1.171875,0.9908679127693176,6400
1995-06-28,1.171875,1.21875,1.171875,1.203125,1.0172911882400513,1624000
1995-06-29,1.21875,1.2265629768371582,1.2109379768371582,1.2265629768371582,1.0371088981628418,811200
1995-06-30,1.21875,1.21875,1.1875,1.203125,1.0172911882400513,25600
1995-07-03,1.203125,1.203125,1.203125,1.203125,1.0172911882400513,19200
1995-07-05,1.203125,1.203125,1.203125,1.203125,1.0172911882400513,4800
